Time,,,,,,,Crash
1,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0.166666667
16,1,0,0,0,0,0,0.166666667
17,1,0,0,0,0,0,0.166666667
18,1,0,0,0,0,0,0.166666667
19,1,0,0,0,0,0,0.166666667
20,1,0,0,0,0,0,0.166666667
21,1,0,0,0,0,0,0.166666667
22,1,0,0,0,0,0,0.166666667
23,1,0,0,0,0,0,0.166666667
24,1,0,0,0,0,0,0.166666667
25,1,0,0,0,0,0,0.166666667
26,1,0,0,0,0,0,0.166666667
27,1,0,0,0,0,0,0.166666667
28,1,0,0,0,0,0,0.166666667
29,1,0,0,0,0,0,0.166666667
30,1,0,0,0,0,0,0.166666667
31,1,0,0,0,0,0,0.166666667
32,1,0,0,0,0,0,0.166666667
33,1,0,0,0,0,0,0.166666667
34,1,0,0,0,0,0,0.166666667
35,1,0,0,0,0,0,0.166666667
36,1,0,0,0,0,0,0.166666667
37,1,0,0,0,0,0,0.166666667
38,1,0,0,0,0,0,0.166666667
39,1,0,0,0,0,0,0.166666667
40,1,0,0,0,0,0,0.166666667
41,1,0,0,0,0,0,0.166666667
42,1,0,0,0,0,0,0.166666667
43,1,0,0,0,0,0,0.166666667
44,1,0,0,0,0,0,0.166666667
45,1,0,0,0,0,0,0.166666667
46,1,0,0,0,0,0,0.166666667
47,1,0,0,0,0,0,0.166666667
48,1,0,0,0,0,0,0.166666667
49,1,0,0,0,0,0,0.166666667
50,1,0,0,0,0,0,0.166666667
51,1,0,0,0,0,0,0.166666667
52,1,0,0,0,0,0,0.166666667
53,1,0,0,0,0,0,0.166666667
54,1,0,0,0,0,0,0.166666667
55,1,0,0,0,0,0,0.166666667
56,1,0,0,0,0,0,0.166666667
57,1,0,0,0,0,0,0.166666667
58,1,0,0,0,0,0,0.166666667
59,1,0,0,0,0,0,0.166666667
60,1,0,0,0,0,0,0.166666667
61,1,0,0,0,0,0,0.166666667
62,1,0,0,0,0,0,0.166666667
63,1,0,0,0,0,0,0.166666667
64,1,0,0,0,0,0,0.166666667
65,1,0,0,0,0,0,0.166666667
66,1,0,0,0,0,0,0.166666667
67,1,0,0,0,0,0,0.166666667
68,1,0,0,0,0,0,0.166666667
69,1,0,0,0,0,0,0.166666667
70,1,0,0,0,0,0,0.166666667
71,1,0,0,0,0,0,0.166666667
72,1,0,0,0,0,0,0.166666667
73,1,0,0,0,0,0,0.166666667
74,1,0,0,0,0,0,0.166666667
75,1,0,0,0,0,0,0.166666667
76,1,0,0,0,0,0,0.166666667
77,1,0,0,0,0,0,0.166666667
78,1,0,0,0,0,0,0.166666667
79,1,0,0,0,0,0,0.166666667
80,1,0,0,0,0,0,0.166666667
81,1,0,0,0,0,0,0.166666667
82,1,0,0,0,0,0,0.166666667
83,1,0,0,0,0,0,0.166666667
84,1,0,0,0,0,0,0.166666667
85,1,0,0,0,0,0,0.166666667
86,1,0,0,0,0,0,0.166666667
87,1,0,0,0,0,0,0.166666667
88,1,0,0,0,0,0,0.166666667
89,1,0,0,0,0,1,0.333333333
90,1,0,0,0,0,1,0.333333333
91,1,0,0,0,0,1,0.333333333
92,1,0,0,0,0,1,0.333333333
93,1,0,0,0,0,1,0.333333333
94,1,0,0,0,0,1,0.333333333
95,1,0,0,0,0,1,0.333333333
96,1,0,0,0,0,1,0.333333333
97,1,0,0,0,0,1,0.333333333
98,1,0,0,0,0,1,0.333333333
99,1,0,0,0,0,1,0.333333333
100,1,0,0,0,0,1,0.333333333
101,1,0,0,0,0,1,0.333333333
102,1,0,0,0,0,1,0.333333333
103,1,0,0,0,0,1,0.333333333
104,1,0,0,0,0,1,0.333333333
105,1,0,0,0,0,1,0.333333333
106,1,0,0,0,0,1,0.333333333
107,1,0,0,0,0,1,0.333333333
108,1,0,0,0,0,1,0.333333333
109,1,0,0,0,0,1,0.333333333
110,1,0,0,0,0,1,0.333333333
111,1,0,0,0,0,1,0.333333333
112,1,0,0,0,0,1,0.333333333
113,1,0,0,0,0,1,0.333333333
114,1,0,0,0,0,1,0.333333333
115,1,0,0,0,0,1,0.333333333
116,1,0,0,0,0,1,0.333333333
117,1,0,0,0,0,1,0.333333333
118,1,0,0,0,0,1,0.333333333
119,1,0,0,0,0,1,0.333333333
120,1,0,0,0,0,1,0.333333333
121,1,0,0,0,0,1,0.333333333
122,1,0,0,0,0,1,0.333333333
123,1,0,0,0,0,1,0.333333333
124,1,0,0,0,0,1,0.333333333
125,1,0,0,0,0,1,0.333333333
126,1,0,0,0,0,1,0.333333333
127,1,0,0,0,0,1,0.333333333
128,1,0,0,0,0,1,0.333333333
129,1,0,0,0,0,1,0.333333333
130,1,0,0,1,0,1,0.5
131,1,0,0,1,0,1,0.5
132,1,0,0,1,0,1,0.5
133,1,0,0,1,0,1,0.5
134,1,0,0,1,0,1,0.5
135,1,0,0,1,0,1,0.5
136,1,0,0,1,1,1,0.666666667
137,1,0,0,1,1,1,0.666666667
138,1,0,0,1,3,1,1
139,1,0,0,1,3,1,1
140,1,0,0,1,3,1,1
141,1,0,0,1,3,1,1
142,1,0,0,1,3,1,1
143,1,0,0,1,3,1,1
144,1,0,0,1,3,1,1
145,1,0,0,1,3,1,1
146,1,0,0,1,3,1,1
147,1,0,0,1,3,1,1
148,1,0,0,1,3,1,1
149,1,0,0,1,4,1,1.166666667
150,1,0,0,1,5,1,1.333333333
151,1,0,0,1,5,1,1.333333333
152,1,0,0,1,5,1,1.333333333
153,1,0,0,1,5,1,1.333333333
154,1,0,0,1,5,1,1.333333333
155,1,0,0,1,5,1,1.333333333
156,1,0,0,1,5,1,1.333333333
157,1,0,0,1,6,1,1.5
158,1,1,0,1,6,1,1.666666667
159,1,1,0,1,6,1,1.666666667
160,1,1,0,1,6,1,1.666666667
161,1,1,0,1,6,1,1.666666667
162,1,1,0,1,6,1,1.666666667
163,1,1,0,1,6,1,1.666666667
164,1,1,0,1,6,1,1.666666667
165,1,1,0,1,6,1,1.666666667
166,1,1,0,1,6,1,1.666666667
167,1,1,0,1,6,1,1.666666667
168,1,1,0,2,6,1,1.833333333
169,1,1,0,2,6,1,1.833333333
170,1,1,0,2,6,1,1.833333333
171,1,1,0,2,6,1,1.833333333
172,1,1,0,2,6,1,1.833333333
173,1,1,0,2,6,1,1.833333333
174,1,1,0,2,6,1,1.833333333
175,1,1,0,2,6,1,1.833333333
176,1,1,0,2,6,1,1.833333333
177,1,1,0,2,6,1,1.833333333
178,1,1,0,2,6,1,1.833333333
179,1,1,0,2,6,1,1.833333333
180,1,1,0,2,6,1,1.833333333
181,1,1,0,2,6,1,1.833333333
182,1,1,0,2,6,1,1.833333333
183,1,1,0,2,6,1,1.833333333
184,1,1,0,2,6,1,1.833333333
185,1,1,0,2,6,1,1.833333333
186,1,1,0,2,6,1,1.833333333
187,1,1,0,2,6,1,1.833333333
188,1,1,0,2,6,1,1.833333333
189,1,1,0,2,6,1,1.833333333
190,1,1,0,2,6,1,1.833333333
191,1,1,0,2,6,1,1.833333333
192,1,1,0,2,6,1,1.833333333
193,1,1,0,2,6,1,1.833333333
194,1,1,0,2,6,1,1.833333333
195,1,1,0,2,6,1,1.833333333
196,1,1,0,2,6,1,1.833333333
197,1,1,0,2,6,1,1.833333333
198,1,1,0,2,6,1,1.833333333
199,1,1,0,2,6,1,1.833333333
200,1,1,0,2,6,1,1.833333333
201,1,1,0,2,6,1,1.833333333
202,1,1,0,2,6,1,1.833333333
203,1,1,0,2,6,1,1.833333333
204,1,1,0,2,6,1,1.833333333
205,1,1,0,2,6,1,1.833333333
206,1,1,0,2,6,1,1.833333333
207,1,1,0,2,6,1,1.833333333
208,1,1,0,2,6,1,1.833333333
209,1,1,0,2,6,1,1.833333333
210,1,1,0,2,6,1,1.833333333
211,1,1,0,2,6,1,1.833333333
212,2,1,0,2,6,1,2
213,2,1,0,2,6,1,2
214,2,1,0,2,6,1,2
215,2,1,0,2,6,1,2
216,2,1,0,2,6,1,2
217,2,1,0,2,6,1,2
218,2,1,0,2,6,1,2
219,2,1,0,2,6,1,2
220,2,1,0,2,6,1,2
221,2,1,0,2,6,1,2
222,2,1,0,2,6,1,2
223,2,1,0,2,6,1,2
224,2,1,0,2,6,1,2
225,2,1,0,2,6,1,2
226,2,1,0,2,6,1,2
227,2,1,0,2,6,1,2
228,2,1,0,2,6,1,2
229,2,1,0,2,6,1,2
230,2,1,0,2,6,1,2
231,2,1,0,2,6,1,2
232,2,1,0,2,6,1,2
233,2,1,0,2,6,1,2
234,2,1,0,2,6,1,2
235,2,1,0,2,6,1,2
236,2,1,0,2,6,1,2
237,2,1,0,2,6,1,2
238,2,2,0,2,6,1,2.166666667
239,2,2,0,2,6,1,2.166666667
240,2,2,0,2,6,1,2.166666667
241,2,2,0,2,6,1,2.166666667
242,2,2,0,2,6,1,2.166666667
243,3,2,0,2,6,1,2.333333333
244,3,2,0,2,6,1,2.333333333
245,3,2,0,2,6,1,2.333333333
246,3,2,0,2,6,1,2.333333333
247,3,2,0,2,6,1,2.333333333
248,3,2,0,2,6,1,2.333333333
249,3,2,0,2,6,1,2.333333333
250,3,2,0,2,6,1,2.333333333
251,3,2,0,2,6,1,2.333333333
252,3,2,0,2,6,1,2.333333333
253,3,2,0,2,6,1,2.333333333
254,3,2,0,2,6,1,2.333333333
255,3,2,0,2,7,1,2.5
256,3,2,0,2,7,1,2.5
257,3,2,0,2,7,1,2.5
258,3,2,0,2,7,1,2.5
259,3,2,0,2,7,1,2.5
260,3,2,0,2,7,1,2.5
261,3,2,0,2,7,1,2.5
262,3,2,0,2,7,1,2.5
263,3,2,0,2,7,1,2.5
264,3,2,0,2,7,1,2.5
265,3,2,0,2,7,1,2.5
266,3,2,0,2,7,1,2.5
267,3,2,0,2,7,1,2.5
268,3,2,0,2,7,1,2.5
269,3,2,0,2,7,1,2.5
270,3,2,0,4,7,1,2.833333333
271,3,2,0,4,7,1,2.833333333
272,3,2,0,4,7,1,2.833333333
273,3,2,0,4,7,1,2.833333333
274,3,2,0,4,7,1,2.833333333
275,3,2,0,4,7,1,2.833333333
276,3,2,0,4,7,1,2.833333333
277,3,2,0,4,7,1,2.833333333
278,3,2,0,4,7,1,2.833333333
279,3,2,0,5,7,1,3
280,3,2,0,5,7,1,3
281,3,2,0,5,7,1,3
282,3,2,0,6,7,1,3.166666667
283,3,2,0,6,7,1,3.166666667
284,3,2,0,6,7,1,3.166666667
285,3,2,0,6,7,1,3.166666667
286,3,2,0,6,7,1,3.166666667
287,3,2,0,6,7,1,3.166666667
288,3,2,0,6,7,1,3.166666667
289,3,2,0,6,7,1,3.166666667
290,3,2,0,6,7,1,3.166666667
291,3,2,0,6,7,1,3.166666667
292,3,2,0,6,7,1,3.166666667
293,3,2,0,6,7,1,3.166666667
294,3,2,0,6,7,1,3.166666667
295,3,2,0,6,7,1,3.166666667
296,3,2,0,6,7,1,3.166666667
297,3,2,0,6,7,1,3.166666667
298,3,2,0,6,7,1,3.166666667
299,3,2,0,6,7,1,3.166666667
300,3,2,0,6,7,1,3.166666667
301,3,2,0,6,7,1,3.166666667
302,3,2,0,6,7,1,3.166666667
303,3,2,0,6,7,1,3.166666667
304,3,2,0,6,7,1,3.166666667
305,3,2,0,6,7,1,3.166666667
306,3,2,0,6,7,1,3.166666667
307,3,2,0,6,7,1,3.166666667
308,3,2,0,6,7,1,3.166666667
309,3,2,0,6,7,1,3.166666667
310,3,2,0,6,7,1,3.166666667
311,3,2,0,6,7,1,3.166666667
312,3,2,0,6,7,1,3.166666667
313,3,2,0,6,7,1,3.166666667
314,3,2,0,6,7,1,3.166666667
315,3,2,0,6,7,1,3.166666667
316,3,2,0,6,7,1,3.166666667
317,3,2,0,6,7,1,3.166666667
318,3,2,0,6,7,1,3.166666667
319,3,2,0,6,7,1,3.166666667
320,3,2,0,6,7,1,3.166666667
321,3,2,0,6,7,1,3.166666667
322,3,2,0,6,7,1,3.166666667
323,3,2,0,6,7,1,3.166666667
324,3,2,0,6,7,1,3.166666667
325,3,2,0,6,7,1,3.166666667
326,3,2,0,6,7,1,3.166666667
327,3,2,0,6,7,1,3.166666667
328,3,2,0,6,7,1,3.166666667
329,3,2,0,6,7,1,3.166666667
330,3,2,0,6,7,1,3.166666667
331,3,2,0,6,7,1,3.166666667
332,3,2,0,6,7,1,3.166666667
333,3,2,0,6,7,1,3.166666667
334,3,2,0,6,7,1,3.166666667
335,3,2,0,6,7,1,3.166666667
336,3,2,0,6,7,1,3.166666667
337,3,2,0,6,7,1,3.166666667
338,3,2,0,6,7,1,3.166666667
339,3,2,0,6,7,1,3.166666667
340,3,2,0,6,7,1,3.166666667
341,3,2,0,6,7,1,3.166666667
342,3,2,0,6,7,1,3.166666667
343,3,2,0,6,7,1,3.166666667
344,3,2,0,6,7,1,3.166666667
345,3,2,0,6,7,1,3.166666667
346,3,2,0,6,7,1,3.166666667
347,3,2,0,6,7,1,3.166666667
348,3,2,0,6,7,1,3.166666667
349,3,2,0,6,7,1,3.166666667
350,3,2,0,6,7,1,3.166666667
351,3,2,0,6,7,1,3.166666667
352,3,2,0,6,7,1,3.166666667
353,3,2,0,6,7,1,3.166666667
354,3,2,0,6,7,1,3.166666667
355,3,2,0,6,7,1,3.166666667
356,3,2,0,6,7,1,3.166666667
357,3,2,0,6,7,1,3.166666667
358,3,2,0,6,7,1,3.166666667
359,3,2,0,6,7,1,3.166666667
360,3,2,0,6,7,1,3.166666667
361,3,2,0,6,7,1,3.166666667
362,3,2,0,6,7,1,3.166666667
363,3,2,0,6,7,1,3.166666667
364,3,2,0,6,7,1,3.166666667
365,3,2,0,6,7,1,3.166666667
366,3,2,0,6,7,1,3.166666667
367,3,2,0,6,7,1,3.166666667
368,3,2,0,6,7,1,3.166666667
369,3,2,0,6,7,1,3.166666667
370,3,2,0,6,7,1,3.166666667
371,3,2,0,6,7,1,3.166666667
372,3,2,0,6,7,1,3.166666667
373,3,2,0,6,7,1,3.166666667
374,3,2,0,6,7,1,3.166666667
375,3,2,0,6,7,1,3.166666667
376,3,2,0,6,7,1,3.166666667
377,3,2,0,6,7,1,3.166666667
378,3,2,0,6,7,1,3.166666667
379,3,2,0,6,7,1,3.166666667
380,3,2,0,6,7,1,3.166666667
381,3,2,0,6,7,1,3.166666667
382,3,2,0,6,7,1,3.166666667
383,3,2,0,6,8,1,3.333333333
384,3,2,0,6,8,1,3.333333333
385,3,2,0,6,8,1,3.333333333
386,3,2,0,6,8,1,3.333333333
387,3,2,0,6,8,1,3.333333333
388,3,2,0,6,8,1,3.333333333
389,3,2,0,6,8,1,3.333333333
390,3,2,0,6,8,1,3.333333333
391,3,2,0,6,8,1,3.333333333
