Time,,,,,,,Crash
1,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0
56,0,0,0,0,0,0,0
57,0,0,0,0,0,0,0
58,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0
60,0,0,0,0,0,0,0
61,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0
64,0,0,0,0,0,0,0
65,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0
76,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0
78,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0
81,0,1,0,0,0,0,0.166666667
82,0,1,0,0,0,0,0.166666667
83,0,1,0,0,0,0,0.166666667
84,0,1,0,0,0,0,0.166666667
85,0,1,0,0,0,0,0.166666667
86,0,1,0,0,0,0,0.166666667
87,0,1,0,0,0,0,0.166666667
88,0,1,0,0,0,0,0.166666667
89,0,1,0,0,0,0,0.166666667
90,0,1,1,0,0,0,0.333333333
91,0,1,1,0,0,0,0.333333333
92,0,1,1,0,0,0,0.333333333
93,0,1,1,0,0,0,0.333333333
94,0,1,1,0,0,0,0.333333333
95,0,1,1,0,0,0,0.333333333
96,0,1,1,0,0,0,0.333333333
97,0,1,1,0,0,0,0.333333333
98,0,1,1,0,0,0,0.333333333
99,0,1,1,0,0,0,0.333333333
100,0,1,1,0,0,0,0.333333333
101,0,1,1,0,0,0,0.333333333
102,0,1,1,0,0,0,0.333333333
103,0,1,1,0,0,0,0.333333333
104,0,1,1,0,0,0,0.333333333
105,0,1,1,0,0,0,0.333333333
106,0,1,1,0,0,0,0.333333333
107,0,1,1,0,0,0,0.333333333
108,0,1,1,0,0,0,0.333333333
109,0,1,1,0,0,0,0.333333333
110,0,1,1,0,0,0,0.333333333
111,0,1,1,0,1,0,0.5
112,0,1,1,0,1,0,0.5
113,0,1,1,0,1,0,0.5
114,0,1,1,0,1,0,0.5
115,0,1,1,0,1,0,0.5
116,0,1,1,0,1,0,0.5
117,0,1,1,0,1,0,0.5
118,0,1,1,0,1,0,0.5
119,0,1,1,0,1,0,0.5
120,0,1,1,0,1,0,0.5
121,0,1,1,0,1,0,0.5
122,0,1,1,0,1,0,0.5
123,0,1,1,0,1,0,0.5
124,0,1,1,0,1,0,0.5
125,0,1,1,0,1,0,0.5
126,0,1,1,0,1,0,0.5
127,0,1,1,0,1,0,0.5
128,0,1,1,0,1,0,0.5
129,0,1,1,0,1,0,0.5
130,0,1,1,0,1,0,0.5
131,0,1,1,0,1,0,0.5
132,0,1,1,0,1,0,0.5
133,0,1,1,0,1,0,0.5
134,0,1,1,0,1,0,0.5
135,0,1,1,0,1,0,0.5
136,0,1,1,0,1,0,0.5
137,0,1,1,0,1,0,0.5
138,0,1,1,0,1,0,0.5
139,0,1,1,0,1,0,0.5
140,0,1,1,0,1,0,0.5
141,0,1,1,0,1,0,0.5
142,0,1,1,0,1,0,0.5
143,0,1,1,0,1,0,0.5
144,0,1,1,0,1,0,0.5
145,0,2,1,0,1,0,0.666666667
146,0,2,1,0,1,0,0.666666667
147,0,2,1,0,1,0,0.666666667
148,0,2,1,0,1,0,0.666666667
149,0,2,1,0,1,0,0.666666667
150,0,2,1,0,1,0,0.666666667
151,0,2,1,0,1,0,0.666666667
152,0,2,1,0,1,0,0.666666667
153,0,2,1,0,1,0,0.666666667
154,0,2,1,0,1,0,0.666666667
155,0,2,1,0,1,1,0.833333333
156,0,2,1,0,1,1,0.833333333
157,0,2,1,0,1,1,0.833333333
158,0,2,1,0,1,1,0.833333333
159,0,2,1,0,1,1,0.833333333
160,0,2,1,0,1,1,0.833333333
161,0,2,2,0,1,1,1
162,0,2,2,0,1,1,1
163,0,2,2,0,1,1,1
164,0,2,2,0,1,1,1
165,0,2,2,0,1,1,1
166,0,2,2,0,1,1,1
167,0,2,2,0,1,1,1
168,0,2,2,0,1,1,1
169,0,2,2,0,1,1,1
170,0,2,2,0,1,1,1
171,0,2,2,0,1,1,1
172,0,2,2,0,1,1,1
173,0,2,2,0,1,1,1
174,0,2,2,0,1,1,1
175,0,2,2,0,1,1,1
176,0,3,2,0,1,1,1.166666667
177,0,3,2,0,1,1,1.166666667
178,0,3,2,0,1,1,1.166666667
179,0,3,2,0,1,1,1.166666667
180,0,3,2,0,1,1,1.166666667
181,0,3,2,0,1,1,1.166666667
182,0,3,2,0,1,1,1.166666667
183,0,3,3,0,1,1,1.333333333
184,0,3,3,0,1,1,1.333333333
185,0,3,3,0,1,1,1.333333333
186,0,3,3,0,1,1,1.333333333
187,0,3,3,0,1,1,1.333333333
188,0,3,3,0,1,1,1.333333333
189,0,3,3,0,1,1,1.333333333
190,0,3,3,0,1,1,1.333333333
191,0,3,3,0,1,1,1.333333333
192,0,3,3,0,1,1,1.333333333
193,0,3,3,0,1,1,1.333333333
194,0,3,3,0,1,1,1.333333333
195,0,3,3,0,1,1,1.333333333
196,0,3,4,0,1,1,1.5
197,0,3,4,0,1,1,1.5
198,0,3,4,0,1,1,1.5
199,0,3,4,0,1,1,1.5
200,0,3,4,0,1,1,1.5
201,0,3,4,0,1,1,1.5
202,0,3,4,0,1,1,1.5
203,0,3,4,0,1,1,1.5
204,0,3,4,0,1,1,1.5
205,0,3,4,0,1,1,1.5
206,0,3,4,0,1,1,1.5
207,0,3,4,0,1,1,1.5
208,0,3,4,0,1,1,1.5
209,0,3,4,0,1,1,1.5
210,0,3,4,0,1,1,1.5
211,0,3,4,0,1,1,1.5
212,0,3,4,0,1,1,1.5
213,0,3,4,0,1,1,1.5
214,0,3,4,0,1,1,1.5
215,0,3,4,0,1,1,1.5
216,0,3,4,0,1,1,1.5
217,0,3,4,0,1,1,1.5
218,0,3,4,0,1,1,1.5
219,0,3,4,0,1,1,1.5
220,0,3,4,0,1,1,1.5
221,0,3,4,0,1,1,1.5
222,0,3,4,0,1,1,1.5
223,0,3,4,0,1,1,1.5
224,0,3,4,0,1,1,1.5
225,0,3,4,0,1,1,1.5
226,0,3,4,0,1,1,1.5
227,0,3,4,0,1,1,1.5
228,0,3,4,0,1,1,1.5
229,0,3,4,0,1,1,1.5
230,0,3,4,0,1,1,1.5
231,0,3,4,0,1,1,1.5
232,0,3,4,0,1,1,1.5
233,0,3,4,0,1,1,1.5
234,0,3,4,0,1,1,1.5
235,0,3,4,0,1,1,1.5
236,0,3,5,0,1,1,1.666666667
237,0,3,5,0,1,1,1.666666667
238,0,3,5,0,1,1,1.666666667
239,0,3,5,0,1,1,1.666666667
240,0,3,5,0,1,1,1.666666667
241,0,3,5,0,1,1,1.666666667
242,0,3,5,0,1,1,1.666666667
243,0,3,5,0,1,1,1.666666667
244,0,3,5,0,1,1,1.666666667
245,0,3,5,0,1,1,1.666666667
246,0,3,5,0,1,1,1.666666667
247,0,3,5,0,1,1,1.666666667
248,0,3,5,0,1,1,1.666666667
249,0,3,5,0,1,1,1.666666667
250,0,3,5,0,1,1,1.666666667
251,0,3,5,0,1,1,1.666666667
252,0,3,5,0,1,1,1.666666667
253,0,3,5,0,1,1,1.666666667
254,0,3,5,0,1,1,1.666666667
255,0,3,5,0,1,1,1.666666667
256,0,3,5,0,1,1,1.666666667
257,0,3,5,0,1,1,1.666666667
258,0,3,5,0,1,1,1.666666667
259,0,3,5,0,1,1,1.666666667
260,0,3,5,0,1,1,1.666666667
261,0,3,5,0,1,1,1.666666667
262,0,3,5,0,1,1,1.666666667
263,0,3,5,0,1,1,1.666666667
264,0,3,5,0,1,1,1.666666667
265,0,3,5,0,1,1,1.666666667
266,0,3,5,0,1,1,1.666666667
267,0,3,5,0,1,1,1.666666667
268,0,3,5,0,1,1,1.666666667
269,0,3,5,0,1,1,1.666666667
270,0,3,5,0,1,1,1.666666667
271,0,3,5,0,1,1,1.666666667
272,0,3,5,0,1,1,1.666666667
273,0,3,5,0,1,1,1.666666667
274,0,3,5,0,1,1,1.666666667
275,0,3,5,0,1,1,1.666666667
276,0,3,5,0,1,1,1.666666667
277,0,3,5,0,1,1,1.666666667
278,0,3,5,0,1,1,1.666666667
279,0,3,5,0,1,1,1.666666667
280,0,3,5,0,1,1,1.666666667
281,0,3,5,0,1,1,1.666666667
282,0,3,5,0,1,1,1.666666667
283,0,3,5,0,1,1,1.666666667
284,0,3,5,0,1,1,1.666666667
285,0,3,5,0,1,1,1.666666667
286,0,3,5,0,1,1,1.666666667
287,0,3,5,0,1,1,1.666666667
288,0,3,5,0,1,1,1.666666667
289,0,3,5,0,1,1,1.666666667
290,0,3,5,0,1,1,1.666666667
291,0,3,5,0,1,1,1.666666667
292,0,3,5,0,1,1,1.666666667
293,0,3,5,0,1,1,1.666666667
294,0,3,5,0,1,1,1.666666667
295,0,3,5,0,1,1,1.666666667
296,0,3,5,0,1,1,1.666666667
297,0,3,5,0,1,1,1.666666667
298,0,3,5,0,1,1,1.666666667
299,0,3,5,0,1,1,1.666666667
300,0,3,5,0,1,1,1.666666667
301,0,3,5,0,1,1,1.666666667
302,0,3,5,0,1,1,1.666666667
303,0,3,5,0,1,1,1.666666667
304,0,3,5,0,1,1,1.666666667
305,0,3,5,0,1,1,1.666666667
306,0,3,5,0,1,1,1.666666667
307,0,3,5,0,1,1,1.666666667
308,0,3,5,0,1,1,1.666666667
309,0,3,5,0,1,1,1.666666667
310,0,3,5,0,1,1,1.666666667
311,0,3,5,0,1,1,1.666666667
312,0,3,5,0,1,1,1.666666667
313,0,4,5,0,1,1,1.833333333
314,0,4,5,0,1,1,1.833333333
315,0,4,5,0,1,1,1.833333333
316,0,4,5,0,1,1,1.833333333
317,0,4,5,0,1,1,1.833333333
318,0,4,5,0,1,1,1.833333333
319,0,4,5,0,1,1,1.833333333
320,0,4,5,0,1,1,1.833333333
321,0,4,5,0,1,1,1.833333333
322,0,4,5,0,1,1,1.833333333
323,0,4,5,0,1,1,1.833333333
324,0,4,5,0,1,1,1.833333333
325,0,4,5,0,1,1,1.833333333
326,0,4,5,0,1,1,1.833333333
327,0,4,5,0,1,1,1.833333333
328,0,4,5,0,1,1,1.833333333
329,0,4,5,0,1,1,1.833333333
330,0,4,5,0,1,1,1.833333333
331,0,4,5,0,1,1,1.833333333
332,0,4,5,0,1,1,1.833333333
333,0,4,5,0,1,1,1.833333333
334,0,4,5,0,1,1,1.833333333
335,0,4,5,0,1,1,1.833333333
336,0,4,5,0,1,1,1.833333333
337,0,4,5,0,1,1,1.833333333
338,0,4,5,0,1,1,1.833333333
339,0,4,5,0,1,1,1.833333333
340,0,4,5,0,1,1,1.833333333
341,0,4,5,0,1,1,1.833333333
342,0,4,5,0,1,1,1.833333333
343,0,4,5,0,1,1,1.833333333
344,0,4,5,0,1,1,1.833333333
345,0,4,5,0,1,1,1.833333333
346,0,4,5,0,1,1,1.833333333
347,0,4,5,0,1,1,1.833333333
348,0,4,5,0,1,1,1.833333333
349,0,4,5,0,1,1,1.833333333
350,0,4,5,0,1,1,1.833333333
351,0,4,5,0,1,1,1.833333333
352,0,4,5,0,1,1,1.833333333
353,0,4,5,0,1,1,1.833333333
354,0,4,5,0,1,1,1.833333333
355,0,4,5,0,1,1,1.833333333
356,0,4,5,0,1,1,1.833333333
357,0,4,5,0,1,1,1.833333333
358,0,4,5,0,1,1,1.833333333
359,0,4,5,0,1,1,1.833333333
360,0,4,5,0,1,1,1.833333333
361,0,4,5,0,1,1,1.833333333
362,0,4,5,0,1,1,1.833333333
363,0,4,5,0,1,1,1.833333333
364,0,4,5,0,1,1,1.833333333
365,0,4,5,0,1,1,1.833333333
366,0,4,5,0,1,1,1.833333333
367,0,4,5,0,1,1,1.833333333
368,0,4,5,0,1,1,1.833333333
369,0,4,5,0,1,1,1.833333333
370,0,4,5,0,1,1,1.833333333
371,0,4,5,0,1,1,1.833333333
372,0,4,5,0,1,1,1.833333333
373,0,4,5,0,1,1,1.833333333
374,0,4,5,0,1,1,1.833333333
375,0,4,5,0,1,1,1.833333333
376,0,4,5,0,1,1,1.833333333
377,0,4,5,0,1,1,1.833333333
378,0,4,5,0,1,1,1.833333333
379,0,4,5,0,1,1,1.833333333
380,0,4,5,0,1,1,1.833333333
381,0,4,5,0,1,1,1.833333333
382,0,4,5,0,1,1,1.833333333
383,0,4,5,0,1,1,1.833333333
384,0,4,5,0,1,1,1.833333333
385,0,4,5,0,1,1,1.833333333
386,0,4,5,0,1,1,1.833333333
387,0,4,5,0,1,1,1.833333333
388,0,4,5,0,1,1,1.833333333
389,0,4,5,0,1,1,1.833333333
390,0,4,5,0,1,1,1.833333333
391,0,4,5,0,1,1,1.833333333
392,0,4,5,0,1,1,1.833333333
393,0,4,5,0,1,1,1.833333333
394,0,4,5,0,1,1,1.833333333
395,0,4,5,0,1,1,1.833333333
396,0,4,5,0,1,1,1.833333333
397,0,4,5,0,1,1,1.833333333
398,0,4,5,0,1,1,1.833333333
399,0,4,5,0,1,1,1.833333333
400,0,4,5,0,1,1,1.833333333
401,0,4,5,0,1,1,1.833333333
402,0,4,5,0,1,1,1.833333333
403,0,4,5,0,1,1,1.833333333
404,0,4,5,0,1,1,1.833333333
